time;x;y;z
2025-02-07 12:15:58.049682;4,141969;-0,383072;7,103596
2025-02-07 12:18:53.249925;13,036428;-5,559336;2,480393
2025-02-07 12:21:48.450169;-4,094085;4,697424;2,039860
2025-02-07 12:24:43.650412;-5,176264;4,558560;-1,316811
2025-02-07 12:27:38.850655;-0,933739;-10,424355;-0,775721
2025-02-07 12:30:34.050899;5,887342;-9,900024;11,202470
2025-02-07 12:33:29.251142;13,012486;2,387019;3,217807
2025-02-07 12:36:24.451385;-2,530671;6,406884;2,489970
2025-02-07 12:39:19.651629;-2,059013;2,750938;0,636858
2025-02-07 12:42:14.851872;-4,204218;4,965574;3,794810
2025-02-07 12:45:10.052115;-5,322310;11,477803;2,841918
2025-02-07 12:48:05.252359;-3,701436;5,750873;0,241814
2025-02-07 12:51:00.452602;-4,819528;6,928820;-0,158017
2025-02-07 12:53:55.652845;-5,023035;6,181829;-6,758832
2025-02-07 12:56:50.853089;4,446033;-5,540183;4,388572
2025-02-07 12:59:46.053332;2,896984;-8,999804;2,446874
2025-02-07 13:02:41.253575;0,356736;-0,002394;7,007828
2025-02-07 13:05:36.453819;0,849942;1,833959;7,019799
2025-02-07 13:08:31.654062;-3,330335;1,316811;9,114726
2025-02-07 13:11:26.854305;4,058172;3,586514;9,706094
2025-02-07 13:14:22.054549;0,414197;0,430956;7,213730
2025-02-07 13:17:17.254792;0,265756;0,754174;10,474632
2025-02-07 13:20:12.455035;4,352659;6,241684;9,100361
2025-02-07 13:23:07.655279;-2,547431;3,730166;7,991845
2025-02-07 13:26:02.855522;6,799533;1,347936;9,078813
2025-02-07 13:28:58.055765;5,415684;-4,029441;0,495600
2025-02-07 13:31:53.256009;6,059724;-1,695095;-4,680665
2025-02-07 13:34:48.456252;9,655815;-7,194576;-6,330269
2025-02-07 13:37:43.656495;5,961562;-6,579266;5,109226
2025-02-07 13:40:38.856739;-1,264138;10,067618;-0,876278
2025-02-07 13:43:34.056982;-0,325611;9,490616;-1,807622
2025-02-07 13:46:29.257225;-0,916979;10,419566;-1,063026
2025-02-07 13:49:24.457469;-1,898602;11,257536;-1,769315
2025-02-07 13:52:19.657712;-0,675165;10,280702;-1,295263
2025-02-07 13:55:14.857955;-1,790863;10,381259;-2,329558
2025-02-07 13:58:10.058199;-0,596156;9,612720;-1,608904
2025-02-07 14:01:05.258442;-2,051831;9,763555;-2,398990
2025-02-07 14:04:00.458685;-2,715025;10,225636;-1,364695
2025-02-07 14:06:55.658929;0,854730;-2,015918;9,789890
2025-02-07 14:09:50.859172;-0,375890;-4,022259;10,216059
2025-02-07 14:12:46.059415;1,989582;-2,806004;10,283096
2025-02-07 14:15:41.259659;1,256956;-3,689465;7,577648
2025-02-07 14:18:36.459902;3,426103;1,074997;6,100426
2025-02-07 14:21:31.660145;-8,216900;-0,742203;0,952892
2025-02-07 14:24:26.860389;1,321599;-1,477222;6,761226
2025-02-07 14:27:22.060632;0,220267;-2,310405;12,322956
2025-02-07 14:30:17.260875;-0,845153;-3,112462;9,071630
2025-02-07 14:33:12.461119;-0,600945;-3,282450;8,753201
2025-02-07 14:36:07.661362;1,376666;0,316035;9,852140
2025-02-07 14:39:02.861605;1,898602;-4,070143;8,121132
2025-02-07 14:41:58.061849;2,195483;-9,303867;-0,579397
2025-02-07 14:44:53.262092;0,112527;1,620875;9,775525
2025-02-07 14:47:48.462335;-0,991199;1,929727;9,270349
2025-02-07 14:50:43.662579;-2,741361;2,987964;9,469068
2025-02-07 14:53:38.862822;-5,020641;-2,863465;3,114856
2025-02-07 14:56:34.063065;-9,943120;-1,944092;-0,246603
2025-02-07 14:59:29.263309;-11,080365;-3,902549;-0,294487
2025-02-07 15:02:24.463552;8,925584;-4,623203;-0,167594
