time;x;y;z
2025-05-21 15:09:58.963769;-4,170700;-5,291186;6,849811
2025-05-21 15:13:01.011810;-4,003105;-5,020641;7,570466
2025-05-21 15:16:03.059850;-4,046201;2,839523;8,396465
2025-05-21 15:19:05.107891;-1,491588;-2,521094;9,119514
2025-05-21 15:22:07.155931;-1,793257;-1,505953;9,246407
2025-05-21 15:25:09.203972;1,331176;7,252037;9,816227
2025-05-21 15:28:11.252012;-0,110133;3,421314;8,192958
2025-05-21 15:31:13.300053;-6,069301;2,626439;9,220071
2025-05-21 15:34:15.348093;0,033519;0,071826;9,667787
2025-05-21 15:37:17.396133;-0,184354;0,995988;9,734824
2025-05-21 15:40:19.444174;-2,099715;2,975993;9,184157
2025-05-21 15:43:21.492214;-1,553837;4,750096;8,796297
2025-05-21 15:46:23.540255;-2,080561;0,909797;9,751583
2025-05-21 15:49:25.588295;-2,360683;1,635240;9,196129
2025-05-21 15:52:27.636336;-0,632069;-1,601721;9,636662
2025-05-21 15:55:29.684376;-0,670376;-1,618480;9,567230
2025-05-21 15:58:31.732417;-0,028730;-1,015141;9,387665
2025-05-21 16:01:33.780457;-0,421380;-0,981623;9,761160
2025-05-21 16:04:35.828498;8,006210;-1,568202;5,580884
2025-05-21 16:07:37.876538;-2,193089;-1,640028;9,502586
2025-05-21 16:10:39.924578;-9,351752;-3,778050;3,852271
2025-05-21 16:13:41.972619;-6,416461;-0,773327;7,958326
2025-05-21 16:16:44.020659;-1,130063;4,939238;8,427590
2025-05-21 16:19:46.068700;-1,288081;4,920084;7,915231
2025-05-21 16:22:48.116740;-1,333570;5,030218;8,250419
2025-05-21 16:25:50.164781;-1,970428;5,949591;7,386112
2025-05-21 16:28:52.212821;-2,066196;5,549759;9,131485
2025-05-21 16:31:54.260862;-2,607286;6,787562;9,033323
2025-05-21 16:34:56.308902;-1,089362;3,557784;8,932767
2025-05-21 16:37:58.356943;-0,835576;4,101267;9,021352
2025-05-21 16:41:00.404983;-0,763750;3,766079;9,555259
2025-05-21 16:44:02.453023;-0,418985;2,784456;9,473856
2025-05-21 16:47:04.501064;-1,264138;4,953603;8,908825
2025-05-21 16:50:06.549104;-1,194707;5,626374;10,340557
2025-05-21 16:53:08.597145;-2,640805;2,140416;9,526528
2025-05-21 16:56:10.645185;-3,280056;1,582567;8,834604
2025-05-21 16:59:12.693226;-2,770091;2,932897;8,178593
2025-05-21 17:02:14.741266;-2,944868;3,651158;8,748413
